VERSION_5_0 4-stim
P	0	619	0	-10.8888	-4.03755	113.191	-0.869179	0.0753266	0.488726	1.116	2.928	143	-10000	0	-1	1	A	0	18055	0	0.285472	-1	0	0	-10000
P	0	620	0	-10.9093	-2.98431	111.884	-0.780345	-0.0561707	0.622822	1.101	3.213	144	-10000	0	-1	1	A	0	18055	0	0.259553	-1	0	0	-10000
P	0	621	0	27.337	4.10277	108.701	-0.805342	-0.462693	-0.370594	3.432	2.148	82	-10000	0	-1	1	A	0	18055	0	0.725795	-1	0	0	-10000
P	0	622	0	19.372	7.11455	97.8943	-0.596883	-0.197317	0.777686	6.705	2.055	95	-10000	0	-1	1	A	0	18055	0	1.51896	-1	0	0	-10000
P	0	623	0	14.4661	2.73431	101.175	-0.325172	-0.825853	0.460685	3.108	1.389	96	-10000	0	-1	1	A	0	18055	0	0.663764	-1	0	0	-10000
P	0	624	0	22.503	4.94941	107.274	-0.874087	-0.459781	-0.156757	3.9	2.421	86	-10000	0	-1	1	A	0	18055	0	0.884851	-1	0	0	-10000
P	0	625	0	14.3293	4.98271	95.8185	-0.365314	0.104797	0.924967	7.185	3.69	101	-10000	0	-1	1	A	0	18055	0	1.81322	-1	0	0	-10000
P	0	626	0	11.8759	2.58335	101.925	-0.268333	-0.708587	0.652612	2.79	1.131	97	-10000	0	-1	1	A	0	18055	0	0.478776	-1	0	0	-10000
P	0	627	0	21.0273	5.63335	107.206	-0.865125	-0.475153	-0.160589	4.02	2.421	86	-10000	0	-1	1	A	0	18055	0	0.877669	-1	0	0	-10000
P	0	628	0	12.9394	4.75368	95.9128	-0.356259	0.212945	0.909799	7.551	4.683	101	-10000	0	-1	1	A	0	18055	0	1.99439	-1	0	0	-10000
P	0	629	0	19.6867	4.54645	105.521	-0.908426	-0.412326	-0.0689127	5.211	2.718	88	-10000	0	-1	1	A	0	18055	0	1.14547	-1	0	0	-10000
P	0	630	0	20.8947	5.13174	104.541	-0.945931	-0.322021	0.0389575	5.1	2.496	88	-10000	0	-1	1	A	0	18055	0	1.05288	-1	0	0	-10000
P	0	631	0	10.9617	1.8316	93.1851	-0.0710025	0.364288	0.928576	8.472	4.023	103	-10000	0	-1	1	A	0	18055	0	2.17703	-1	0	0	-10000
P	0	632	0	9.59602	2.06681	100.416	-0.274804	-0.296908	0.91451	3.195	1.8	99	-10000	0	-1	1	A	0	18055	0	0.768832	-1	0	0	-10000
P	0	633	0	19.9396	3.98998	104.251	-0.949357	-0.311938	0.0376235	5.421	2.664	90	-10000	0	-1	1	A	0	18055	0	0.930019	-1	0	0	-10000
P	0	634	0	12.4919	1.12929	104.225	-0.913837	-0.40368	-0.0440948	3.024	0.927	94	-10000	0	-1	1	A	0	18055	0	0.404033	-1	0	0	-10000
P	0	635	0	9.3363	-0.571017	92.1797	-0.0304634	0.333432	0.942282	8.367	3.291	103	-10000	0	-1	1	A	0	18055	0	2.11595	-1	0	0	-10000
P	0	636	0	8.36945	0.13685	99.7276	-0.212758	-0.151462	0.965294	5.073	3.495	99	-10000	0	-1	1	A	0	18055	0	1.36511	-1	0	0	-10000
P	0	637	0	18.8911	5.6499	104.639	-0.923503	-0.373594	0.0870005	4.575	2.916	90	-10000	0	-1	1	A	0	18055	0	1.24378	-1	0	0	-10000
P	0	638	0	7.76006	0.966544	93.6016	-0.0519889	0.430993	0.900856	9.891	4.749	105	-10000	0	-1	1	A	0	18055	0	2.6653	-1	0	0	-10000
P	0	639	0	16.586	4.64991	104.197	-0.908287	-0.401133	0.118772	3.675	2.964	91	-10000	0	-1	1	A	0	18055	0	0.952783	-1	0	0	-10000
P	0	640	0	9.38609	1.24913	104.845	-0.892318	-0.44934	0.0431635	2.601	1.389	99	-10000	0	-1	1	A	0	18055	0	0.409201	-1	0	0	-10000
P	0	641	0	4.14494	-0.1271	100.749	0.0481656	-0.114967	0.992201	2.625	1.026	112	-10000	0	-1	1	A	0	18055	0	0.438296	-1	0	0	-10000
P	0	642	0	12.5145	3.58418	103.976	-0.783507	-0.609159	0.122644	3.738	1.386	95	-10000	0	-1	1	A	0	18055	0	0.561282	-1	0	0	-10000
P	0	643	0	13.5705	3.21308	104.97	-0.822965	-0.559212	0.100056	3.708	1.572	95	-10000	0	-1	1	A	0	18055	0	0.615244	-1	0	0	-10000
P	0	644	0	16.1689	3.0683	106.091	-0.215615	-0.62542	0.749906	3.585	2.511	95	-10000	0	-1	1	A	0	18055	0	0.863855	-1	0	0	-10000
P	0	645	0	27.8671	2.24063	110.848	-0.984719	-0.168771	0.0429558	3.711	1.827	81	-10000	0	-1	1	A	0	18055	0	0.786319	-1	0	0	-10000
P	0	646	0	15.3959	3.31492	107.519	-0.147412	-0.622706	0.768444	3.114	2.229	94	-10000	0	-1	1	A	0	18055	0	0.649782	-1	0	0	-10000
P	0	647	0	26.5976	1.48073	109.532	-0.92573	-0.171923	0.336847	1.944	0.687	82	-10000	0	-1	1	A	0	18055	0	0.270829	-1	0	0	-10000
P	0	648	0	8.84288	-2.29836	114.815	0.898192	0.377318	-0.22557	5.724	4.413	105	-10000	0	-1	1	A	0	18055	0	1.49379	-1	0	0	-10000
P	0	649	0	14.1573	2.47037	109.812	-0.0109571	-0.580891	0.813908	4.167	2.226	95	-10000	0	-1	1	A	0	18055	0	0.571955	-1	0	0	-10000
P	0	650	0	12.4747	-3.09467	116.622	0.852276	0.344581	-0.39356	6.366	3.606	102	-10000	0	-1	1	A	0	18055	0	1.37943	-1	0	0	-10000
P	0	651	0	3.48396	-2.80754	112.699	0.953542	0.144828	0.264164	2.253	0.837	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	652	0	11.164	-1.76092	114.668	0.96664	0.116853	0.227931	4.17	2.136	103	-10000	0	-1	1	A	0	18055	0	0.957269	-1	0	0	-10000
P	0	653	0	11.9455	-3.13569	117.575	0.877107	0.435351	-0.202859	7.464	4.863	104	-10000	0	-1	1	A	0	18055	0	1.54477	-1	0	0	-10000
P	0	654	0	29.4872	-0.42618	120.251	-0.982537	-0.000836771	-0.186066	5.484	3.639	87	-10000	0	-1	1	A	0	18055	0	1.25146	-1	0	0	-10000
P	0	655	0	4.5108	-2.33126	112.606	0.947822	0.111453	0.298683	2.49	0.831	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	656	0	12.1491	-1.62094	114.86	0.962011	0.0661575	0.264873	4.137	1.962	102	-10000	0	-1	1	A	0	18055	0	0.933136	-1	0	0	-10000
P	0	657	0	13.0935	-3.55026	118.215	0.835302	0.486756	-0.255616	7.998	6.528	104	-10000	0	-1	1	A	0	18055	0	1.68614	-1	0	0	-10000
P	0	658	0	13.4506	-2.33897	117.58	0.930082	0.339009	-0.141493	7.767	4.521	102	-10000	0	-1	1	A	0	18055	0	1.66253	-1	0	0	-10000
P	0	659	0	13.0505	-1.89464	116.656	0.916152	0.366536	-0.162223	7.182	4.626	102	-10000	0	-1	1	A	0	18055	0	1.43951	-1	0	0	-10000
P	0	660	0	0.152098	-2.97186	110.921	0.931831	0.320721	-0.169788	1.389	0.438	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	661	0	16.3549	0.312295	116.948	-0.870502	-0.0566437	-0.488895	6.603	3.723	97	-10000	0	-1	1	A	0	18055	0	1.38949	-1	0	0	-10000
P	0	662	0	9.55275	-0.467099	112.838	-0.830788	-0.13827	-0.539141	5.895	4.713	100	-10000	0	-1	1	A	0	18055	0	1.59272	-1	0	0	-10000
P	0	663	0	8.06087	0.723745	108.444	-0.801393	-0.473132	0.365944	2.589	1.773	101	-10000	0	-1	1	A	0	18055	0	0.602239	-1	0	0	-10000
P	0	664	0	-1.57205	-3.36053	111.496	0.936828	0.333487	-0.105549	1.266	0.363	150	-10000	0	-1	1	A	0	18055	0	0.053096	-1	0	0	-10000
P	0	665	0	15.3183	0.621917	116.324	-0.913188	-0.113968	-0.391278	6.243	3.054	98	-10000	0	-1	1	A	0	18055	0	1.12772	-1	0	0	-10000
P	0	666	0	7.88984	1.67747	102.49	-0.780162	-0.248026	0.574309	3.087	2.688	98	-10000	0	-1	1	A	0	18055	0	0.688198	-1	0	0	-10000
P	0	667	0	2.22278	-1.783	112.174	-0.899179	-0.189102	-0.39461	5.229	3.417	105	-10000	0	-1	1	A	0	18055	0	1.26629	-1	0	0	-10000
P	0	668	0	-9.26135	-3.62407	112.159	0.946665	-0.0522425	-0.317957	1.002	0.348	142	-10000	0	-1	1	A	0	18055	0	0.209436	-1	0	0	-10000
P	0	669	0	-17.4234	-10.6249	114.475	0.832835	0.508036	-0.219739	1.578	0.99	130	-10000	0	-1	1	A	0	18055	0	0.351188	-1	0	0	-10000
P	0	670	0	-4.84494	-3.27707	114.025	-0.93071	-0.33264	0.152081	1.221	0.195	106	-10000	0	-1	1	A	0	18055	0	0.217584	-1	0	0	-10000
P	0	671	0	-3.41395	-4.30291	102.503	-0.430672	0.118471	0.894699	1.572	0.585	122	-10000	0	-1	1	A	0	18055	0	0.200186	-1	0	0	-10000
P	0	672	0	-22.0114	-6.41308	118.222	0.989528	0.00227044	-0.144323	0.708	0.3	130	-10000	0	-1	1	A	0	18055	0	0.103183	-1	0	0	-10000
P	0	673	0	-14.3892	-5.90062	116.681	0.947835	0.106006	-0.300618	1.221	0.615	134	-10000	0	-1	1	A	0	18055	0	0.215209	-1	0	0	-10000
P	0	674	0	-13.09	-2.0761	117.191	0.771753	-0.540786	-0.334586	1.545	0.273	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	675	0	-23.0739	-6.2791	118.743	0.9861	-0.138172	-0.092283	0.72	0.159	130	-10000	0	-1	1	A	0	18055	0	0.0758781	-1	0	0	-10000
P	0	676	0	-15.383	-6.74519	117.053	0.943337	0.0209345	-0.331176	1.293	0.702	134	-10000	0	-1	1	A	0	18055	0	0.256154	-1	0	0	-10000
P	0	677	0	-13.6574	-8.30951	102.757	0.147138	0.261746	0.953855	0.705	0.081	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	678	0	-20.5521	-15.7333	111.833	0.57421	0.738941	0.352488	0.771	0.363	121	-10000	0	-1	1	A	0	18055	0	0.0919512	-1	0	0	-10000
P	0	679	0	-17.241	-4.15852	118.29	0.881708	-0.327341	-0.339763	1.638	0.951	136	-10000	0	-1	1	A	0	18055	0	0.424413	-1	0	0	-10000
P	0	680	0	-15.1024	-1.23244	117.862	0.556955	-0.786479	-0.266933	1.317	1.179	140	-10000	0	-1	1	A	0	18055	0	0.37483	-1	0	0	-10000
P	0	681	0	-19.3569	-15.2772	111.977	0.566325	0.742856	0.356988	0.831	0.396	120	-10000	0	-1	1	A	0	18055	0	0.111172	-1	0	0	-10000
P	0	682	0	-22.9876	0.124529	119.941	0.861307	-0.475442	-0.17918	0.657	0.045	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	683	0	-16.0582	-3.25881	117.963	0.873118	-0.371491	-0.31569	1.866	1.374	135	-10000	0	-1	1	A	0	18055	0	0.53063	-1	0	0	-10000
P	0	684	0	-14.0668	-0.57326	117.35	0.580626	-0.783732	-0.220541	1.851	1.176	139	-10000	0	-1	1	A	0	18055	0	0.515998	-1	0	0	-10000
P	0	685	0	-11.5022	-8.47657	100.589	-0.00896444	0.24478	0.969537	0.741	0.108	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	686	0	-23.5021	-2.29459	119.588	0.905444	-0.363384	-0.219371	0.657	0.042	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	687	0	-16.5377	-4.76777	116.818	0.841552	-0.257157	-0.475038	1.248	0.609	136	-10000	0	-1	1	A	0	18055	0	0.249589	-1	0	0	-10000
P	0	688	0	-14.4725	-1.64504	116.415	0.526734	-0.752351	-0.395624	1.074	0.939	140	-10000	0	-1	1	A	0	18055	0	0.272315	-1	0	0	-10000
P	0	689	0	-22.9653	-2.49775	118.676	0.91569	-0.342429	-0.210365	0.66	0.054	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	690	0	-15.8691	-4.75723	116.037	0.863853	-0.224372	-0.451016	1.401	0.813	135	-10000	0	-1	1	A	0	18055	0	0.321361	-1	0	0	-10000
P	0	691	0	-14.7432	-2.10857	115.507	0.545495	-0.715898	-0.435805	1.245	0.765	141	-10000	0	-1	1	A	0	18055	0	0.353257	-1	0	0	-10000
P	0	692	0	-13.9641	-1.47984	115.069	0.569539	-0.702733	-0.42637	1.311	0.768	140	-10000	0	-1	1	A	0	18055	0	0.378019	-1	0	0	-10000
P	0	693	0	-20.5504	-15.6917	108.517	0.572851	0.746586	0.338305	0.645	0.096	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	694	0	-24.002	-2.75134	118.685	0.91451	-0.330578	-0.233215	0.621	0.045	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	695	0	-17.0551	-4.79828	115.66	0.830541	-0.183943	-0.525705	1.218	0.633	123	-10000	0	-1	1	A	0	18055	0	0.21719	-1	0	0	-10000
P	0	696	0	-23.48	-4.68201	117.71	0.957141	-0.195095	-0.214052	0.678	0.099	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	697	0	-20.7199	-6.26548	116.224	0.929755	0.0448435	-0.365437	0.705	0.066	130	-10000	0	-1	1	A	0	18055	0	0.0488797	-1	0	0	-10000
P	0	698	0	-4.32296	-2.34012	108.276	-0.875533	-0.395796	0.277106	1.485	0.225	115	-10000	0	-1	1	A	0	18055	0	0.0873572	-1	0	0	-10000
P	0	699	0	6.72507	-1.42469	99.125	-0.878123	-0.380201	0.290428	2.601	1.251	102	-10000	0	-1	1	A	0	18055	0	0.504974	-1	0	0	-10000
P	0	700	0	10.4584	-9.41891	86.484	0.551047	0.739042	0.38751	5.364	2.355	94	-10000	0	-1	1	A	0	18055	0	1.33095	-1	0	0	-10000
P	0	701	0	14.9003	-3.6517	89.7891	0.5596	0.703001	0.438905	2.487	1.164	97	-10000	0	-1	1	A	0	18055	0	0.313835	-1	0	0	-10000
P	0	702	0	12.6628	-0.991014	92.3408	0.952024	0.30578	-0.0121922	8.313	4.629	104	-10000	0	-1	1	A	0	18055	0	2.27369	-1	0	0	-10000
P	0	703	0	25.7184	4.98055	101.933	-0.605486	-0.203307	-0.769449	4.824	4.056	86	-10000	0	-1	1	A	0	18055	0	1.06593	-1	0	0	-10000
P	0	704	0	13.951	-3.1385	89.4775	0.551773	0.731072	0.401348	2.424	1.347	98	-10000	0	-1	1	A	0	18055	0	0.383377	-1	0	0	-10000
P	0	705	0	11.6525	-0.285226	91.9967	0.95494	0.29355	-0.0438033	7.878	4.893	106	-10000	0	-1	1	A	0	18055	0	2.1613	-1	0	0	-10000
P	0	706	0	24.7858	6.04528	101.16	-0.615689	-0.220398	-0.756539	5.103	5.046	87	-10000	0	-1	1	A	0	18055	0	1.06456	-1	0	0	-10000
P	0	707	0	9.34342	-8.59213	86.7559	0.533249	0.767229	0.356376	5.079	1.713	95	-10000	0	-1	1	A	0	18055	0	1.2596	-1	0	0	-10000
P	0	708	0	21.7927	3.86307	91.9402	-0.901272	-0.432998	-0.0148676	3.165	0.831	98	-10000	0	-1	1	A	0	18055	0	0.364697	-1	0	0	-10000
P	0	709	0	24.2816	6.97208	101.216	-0.608167	-0.292489	-0.737958	5.154	5.58	87	-10000	0	-1	1	A	0	18055	0	1.10171	-1	0	0	-10000
P	0	710	0	8.44436	-1.50452	91.1834	-0.870172	-0.486828	0.0761542	4.146	2.178	107	-10000	0	-1	1	A	0	18055	0	0.72679	-1	0	0	-10000
P	0	711	0	13.4957	-11.4302	85.6204	-0.776235	0.523861	0.350755	5.667	5.325	87	-10000	0	-1	1	A	0	18055	0	1.58521	-1	0	0	-10000
P	0	712	0	7.5803	-7.24891	88.945	-0.704012	0.522411	0.481097	2.451	0.957	95	-10000	0	-1	1	A	0	18055	0	0.486844	-1	0	0	-10000
P	0	713	0	-0.610467	-16.7564	88.0842	0.29931	0.913663	0.275014	0.669	0.492	107	-10000	0	-1	1	A	0	18055	0	0.0826181	-1	0	0	-10000
P	0	714	0	-8.97685	-8.58763	94.2878	0.932616	0.336736	-0.129754	0.726	0.09	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	715	0	9.41025	3.84228	100.445	-0.5371	-0.491983	-0.685184	6.114	7.884	99	-10000	0	-1	1	A	0	18055	0	1.68815	-1	0	0	-10000
P	0	716	0	8.43959	-2.63161	91.0568	-0.870069	-0.489273	0.0599283	4.176	2.25	107	-10000	0	-1	1	A	0	18055	0	0.612846	-1	0	0	-10000
P	0	717	0	13.7968	-12.5004	85.8145	-0.791282	0.516992	0.326484	6.519	5.763	87	-10000	0	-1	1	A	0	18055	0	1.82955	-1	0	0	-10000
P	0	718	0	7.72077	-8.36808	88.9137	-0.728931	0.516892	0.448867	2.859	1.098	95	-10000	0	-1	1	A	0	18055	0	0.580269	-1	0	0	-10000
P	0	719	0	-0.630752	-17.8789	87.8173	0.311293	0.910818	0.271123	0.735	0.456	107	-10000	0	-1	1	A	0	18055	0	0.0857531	-1	0	0	-10000
P	0	720	0	10.0507	-15.0251	85.7176	-0.786274	0.530541	0.3167	7.017	6.57	90	-10000	0	-1	1	A	0	18055	0	2.04212	-1	0	0	-10000
P	0	721	0	3.93908	-10.9091	88.7658	-0.742873	0.499317	0.445896	1.578	0.75	95	-10000	0	-1	1	A	0	18055	0	0.298884	-1	0	0	-10000
P	0	722	0	-3.42254	-20.9747	88.1351	0.284607	0.911372	0.29732	1.23	0.93	107	-10000	0	-1	1	A	0	18055	0	0.301896	-1	0	0	-10000
P	0	723	0	1.27639	-5.09841	92.1958	-0.866227	-0.475359	0.153898	2.595	1.122	112	-10000	0	-1	1	A	0	18055	0	0.428337	-1	0	0	-10000
P	0	724	0	7.28116	-13.7766	86.933	-0.796223	0.452625	0.401447	3.069	1.107	92	-10000	0	-1	1	A	0	18055	0	0.487445	-1	0	0	-10000
P	0	725	0	-4.80054	-20.9599	89.5648	0.225161	0.901483	0.369635	1.293	0.66	108	-10000	0	-1	1	A	0	18055	0	0.293446	-1	0	0	-10000
P	0	726	0	6.98557	-2.16401	90.6069	-0.890792	-0.437615	0.122405	8.079	7.062	106	-10000	0	-1	1	A	0	18055	0	2.37027	-1	0	0	-10000
P	0	727	0	-0.0195501	-5.80111	91.8557	-0.860968	-0.4719	0.189854	2.385	0.705	110	-10000	0	-1	1	A	0	18055	0	0.326105	-1	0	0	-10000
P	0	728	0	5.80604	-13.8709	85.8988	-0.788735	0.394384	0.471549	2.811	1.017	93	-10000	0	-1	1	A	0	18055	0	0.472437	-1	0	0	-10000
P	0	729	0	-5.89825	-21.7058	89.2996	0.166968	0.924579	0.342456	1.104	0.366	108	-10000	0	-1	1	A	0	18055	0	0.198914	-1	0	0	-10000
P	0	730	0	-10.8863	-3.36525	103.636	0.432046	-0.366528	-0.824011	0.669	0.096	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	731	0	6.69404	-1.7416	91.4911	-0.887318	-0.433572	0.157107	8.046	7.608	106	-10000	0	-1	1	A	0	18055	0	2.34686	-1	0	0	-10000
P	0	732	0	5.45823	-12.9155	86.4816	-0.778488	0.349893	0.521086	2.544	0.879	92	-10000	0	-1	1	A	0	18055	0	0.418123	-1	0	0	-10000
P	0	733	0	7.33314	-3.38735	91.2993	-0.886415	-0.432535	0.16487	8.028	6.792	106	-10000	0	-1	1	A	0	18055	0	2.3159	-1	0	0	-10000
P	0	734	0	5.79196	-14.9597	86.5177	-0.745506	0.400145	0.533014	2.787	0.963	93	-10000	0	-1	1	A	0	18055	0	0.472947	-1	0	0	-10000
P	0	735	0	-6.68152	-20.5729	91.2342	0.297344	0.879013	0.372724	0.873	0.195	112	-10000	0	-1	1	A	0	18055	0	0.104366	-1	0	0	-10000
P	0	736	0	-0.979758	-5.48605	93.9958	-0.863583	-0.435897	0.253412	2.532	0.612	109	-10000	0	-1	1	A	0	18055	0	0.328059	-1	0	0	-10000
P	0	737	0	4.04441	-12.8652	87.0048	-0.72315	0.354567	0.592736	2.121	0.648	93	-10000	0	-1	1	A	0	18055	0	0.341122	-1	0	0	-10000
P	0	738	0	5.43788	-2.45023	91.0954	-0.896236	-0.393576	0.204592	6.24	7.341	107	-10000	0	-1	1	A	0	18055	0	1.71541	-1	0	0	-10000
P	0	739	0	3.79901	-13.8987	86.9816	-0.751063	0.422034	0.507732	2.094	0.627	90	-10000	0	-1	1	A	0	18055	0	0.373384	-1	0	0	-10000
P	0	740	0	-7.97794	-21.5143	91.1172	0.192611	0.938747	0.285752	1.167	0.309	111	-10000	0	-1	1	A	0	18055	0	0.184034	-1	0	0	-10000
P	0	741	0	-18.0758	-13.582	98.4261	0.878115	0.368215	-0.305501	0.618	0.024	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	742	0	-8.8106	-5.74044	98.504	0.490943	-0.44073	-0.751487	0.822	0.159	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	743	0	3.05031	-15.4607	87.2673	-0.678532	0.526425	0.512319	1.878	0.579	90	-10000	0	-1	1	A	0	18055	0	0.339722	-1	0	0	-10000
P	0	744	0	-8.37624	-22.4758	91.6382	0.16194	0.960606	0.225856	1.257	0.555	109	-10000	0	-1	1	A	0	18055	0	0.202712	-1	0	0	-10000
P	0	745	0	-18.3955	-14.5079	98.8133	0.839719	0.395183	-0.372427	0.624	0.024	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	746	0	-9.5045	-6.43921	98.122	0.493529	-0.445682	-0.746858	0.798	0.198	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	747	0	1.40774	-5.55493	90.6867	-0.854681	-0.484644	0.186118	4.11	3.468	112	-10000	0	-1	1	A	0	18055	0	1.17875	-1	0	0	-10000
P	0	748	0	-0.014163	-19.4011	86.6614	-0.647909	0.552674	0.52418	0.903	0.537	90	-10000	0	-1	1	A	0	18055	0	0.221865	-1	0	0	-10000
P	0	749	0	-5.47682	-15.3412	90.8327	-0.718465	0.462864	0.519197	0.807	0.228	110	-10000	0	-1	1	A	0	18055	0	0.146098	-1	0	0	-10000
P	0	750	0	-9.39076	-26.4179	92.7008	0.0553736	0.992206	0.111633	2.037	1.083	107	-10000	0	-1	1	A	0	18055	0	0.543111	-1	0	0	-10000
P	0	751	0	-15.6102	-5.31381	103.278	0.385694	-0.549005	-0.741507	0.606	0.066	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	752	0	2.85513	-4.84631	90.8131	-0.843123	-0.521021	0.132972	5.232	3.93	110	-10000	0	-1	1	A	0	18055	0	1.48589	-1	0	0	-10000
P	0	753	0	1.75466	-19.5698	86.6917	-0.653075	0.586439	0.479147	1.467	1.032	86	-10000	0	-1	1	A	0	18055	0	0.345636	-1	0	0	-10000
P	0	754	0	-8.27518	-26.1671	91.7067	0.116682	0.979346	0.165128	1.803	0.825	105	-10000	0	-1	1	A	0	18055	0	0.442253	-1	0	0	-10000
P	0	755	0	-18.8157	-17.7903	99.4862	0.804393	0.370635	-0.464308	0.873	0.198	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	756	0	-14.5981	-5.18241	102.386	0.439191	-0.53168	-0.724173	0.657	0.333	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	757	0	-13.5001	-5.48487	102.626	0.464499	-0.580216	-0.669022	0.681	0.129	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	758	0	-5.85371	-16.8954	90.4987	-0.75724	0.323397	0.567452	1.032	0.408	110	-10000	0	-1	1	A	0	18055	0	0.222954	-1	0	0	-10000
P	0	759	0	-15.031	-25.71	98.1072	-0.00284284	0.993461	0.114139	1.305	0.42	106	-10000	0	-1	1	A	0	18055	0	0.160923	-1	0	0	-10000
P	0	760	0	-25.6056	-17.2035	105.651	0.865007	0.329569	-0.378349	0.576	0.042	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	761	0	-3.86312	-15.2277	90.3725	-0.74694	0.355833	0.561661	0.936	0.48	110	-10000	0	-1	1	A	0	18055	0	0.227226	-1	0	0	-10000
P	0	762	0	-13.8139	-23.9655	97.0774	0.0402948	0.987509	0.152325	1.338	0.312	106	-10000	0	-1	1	A	0	18055	0	0.119337	-1	0	0	-10000
P	0	763	0	-23.9844	-16.1424	104.728	0.84289	0.412633	-0.345356	0.615	0.042	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	764	0	-3.22615	-14.2469	90.8123	-0.761939	0.338031	0.552435	0.879	0.528	109	-10000	0	-1	1	A	0	18055	0	0.217353	-1	0	0	-10000
P	0	765	0	-13.1494	-23.1693	97.6172	0.0325986	0.989495	0.140842	1.317	0.345	103	-10000	0	-1	1	A	0	18055	0	0.126363	-1	0	0	-10000
P	0	766	0	-6.46872	-7.95678	95.8721	-0.851744	-0.392012	0.347647	1.506	0.42	119	-10000	0	-1	1	A	0	18055	0	0.0893793	-1	0	0	-10000
P	0	767	0	-1.65919	-15.8574	89.6084	-0.730717	0.435951	0.525357	0.819	0.663	109	-10000	0	-1	1	A	0	18055	0	0.16433	-1	0	0	-10000
P	0	768	0	-12.4783	-23.8477	96.1313	0.104152	0.986467	0.12663	1.518	0.453	110	-10000	0	-1	1	A	0	18055	0	0.24401	-1	0	0	-10000
P	0	769	0	-21.7799	-15.9705	103.689	0.832475	0.427599	-0.352342	0.615	0.033	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	770	0	-2.53651	-15.3009	89.3755	-0.708334	0.459553	0.535793	0.762	0.501	108	-10000	0	-1	1	A	0	18055	0	0.142767	-1	0	0	-10000
P	0	771	0	-13.02	-22.8375	96.2134	0.102894	0.988704	0.108988	1.545	0.384	109	-10000	0	-1	1	A	0	18055	0	0.249595	-1	0	0	-10000
P	0	772	0	-22.1575	-14.706	104.012	0.822828	0.410487	-0.393007	0.588	0.039	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	773	0	-6.1848	-6.31023	96.275	-0.861289	-0.325502	0.390167	1.434	0.312	116	-10000	0	-1	1	A	0	18055	0	0.129028	-1	0	0	-10000
P	0	774	0	-1.90779	-14.4645	90.1007	-0.697642	0.476074	0.535397	0.738	0.507	108	-10000	0	-1	1	A	0	18055	0	0.13794	-1	0	0	-10000
P	0	775	0	-12.5689	-21.8379	96.8973	0.13729	0.983205	0.120245	1.569	0.387	109	-10000	0	-1	1	A	0	18055	0	0.25009	-1	0	0	-10000
P	0	776	0	-21.5758	-13.6305	104.552	0.83902	0.414039	-0.353011	0.609	0.036	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	777	0	-12.8341	-4.78127	102.114	0.415352	-0.631947	-0.654313	0.636	0.117	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	778	0	-15.0859	-24.3134	101.71	-0.0708249	0.991159	0.112194	2.214	1.836	102	-10000	0	-1	1	A	0	18055	0	0.622414	-1	0	0	-10000
P	0	779	0	-26.053	-17.9349	107.543	0.807684	0.528971	-0.260453	0.528	0.039	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
