VERSION_5_0 4-1-Flutter
P	0	4255	0	-5.14906	-41.9261	100.273	-0.988749	0.12782	-0.0777064	1.179	0.648	48	-10000	0	-1	1	A	0	18055	0	0.306115	-1	0	0	-10000
P	0	4257	0	-6.01419	-42.0529	101.961	-0.943599	0.108326	-0.312868	2.109	2.454	34	-10000	0	-1	1	A	0	18055	0	0.582906	-1	0	0	-10000
P	0	4261	0	-9.44671	-35.8978	105.103	-0.321373	0.807698	0.494311	2.019	1.413	44	-10000	0	-1	1	A	0	18055	0	0.260284	-1	0	0	-10000
P	0	4262	0	-11.2597	-29.2133	109.002	-0.132765	0.866035	0.482035	2.409	1.713	53	-10000	0	-1	1	A	0	18055	0	0.541767	-1	0	0	-10000
P	0	4263	0	-9.6728	-28.8161	111.1	-0.483438	0.848295	0.216062	1.452	1.59	55	-10000	0	-1	1	A	0	18055	0	0.324337	-1	0	0	-10000
P	0	4264	0	-10.2365	-36.5003	105.399	-0.299914	0.810988	0.502345	1.734	1.149	44	-10000	0	-1	1	A	0	18055	0	0.39591	-1	0	0	-10000
P	0	4265	0	-11.9697	-30.3064	109.138	-0.0898624	0.89904	0.428545	2.064	1.401	55	-10000	0	-1	1	A	0	18055	0	0.460557	-1	0	0	-10000
P	0	4266	0	-10.1194	-29.741	111.043	-0.502679	0.840708	0.201303	1.419	1.215	58	-10000	0	-1	1	A	0	18055	0	0.305969	-1	0	0	-10000
P	0	4268	0	-9.57975	-37.9436	104.029	-0.266167	0.828148	0.49328	1.977	1.356	43	-10000	0	-1	1	A	0	18055	0	0.451692	-1	0	0	-10000
P	0	4269	0	-11.228	-31.0419	107.648	-0.146407	0.899085	0.412566	1.995	1.314	53	-10000	0	-1	1	A	0	18055	0	0.484278	-1	0	0	-10000
P	0	4270	0	-5.19081	-36.9597	108.305	-0.613899	0.761819	0.206786	0.684	0.39	52	-10000	0	-1	1	A	0	18055	0	0.113486	-1	0	0	-10000
P	0	4272	0	-9.32056	-32.0903	106.675	-0.24801	0.852818	0.459557	1.962	1.32	50	-10000	0	-1	1	A	0	18055	0	0.474063	-1	0	0	-10000
P	0	4273	0	-8.04809	-31.7185	109.333	-0.562003	0.823442	0.0780822	1.596	1.521	70	-10000	0	-1	1	A	0	18055	0	0.120202	-1	0	0	-10000
P	0	4275	0	-7.92558	-39.0206	102.511	-0.322169	0.792815	0.517351	1.854	1.152	57	-10000	0	-1	1	A	0	18055	0	0.225735	-1	0	0	-10000
P	0	4277	0	-4.14114	-38.3055	107.692	-0.659123	0.728729	0.18577	0.618	0.348	51	-10000	0	-1	1	A	0	18055	0	0.0930092	-1	0	0	-10000
P	0	4278	0	-11.1951	-32.5791	107.386	-0.205422	0.879546	0.429185	2.034	1.311	47	-10000	0	-1	1	A	0	18055	0	0.335118	-1	0	0	-10000
P	0	4279	0	-8.96334	-39.3162	104.065	-0.353745	0.76442	0.539005	1.917	1.101	49	-10000	0	-1	1	A	0	18055	0	0.221479	-1	0	0	-10000
P	0	4280	0	-11.6213	-32.8384	105.812	-0.190202	0.885646	0.423621	2.127	1.791	50	-10000	0	-1	1	A	0	18055	0	0.518547	-1	0	0	-10000
P	0	4281	0	-9.86437	-32.1317	108.366	-0.605661	0.793556	0.0586844	1.845	1.26	53	-10000	0	-1	1	A	0	18055	0	0.157596	-1	0	0	-10000
P	0	4285	0	-13.0405	-32.562	107.702	-0.135284	0.890453	0.434501	1.965	1.518	48	-10000	0	-1	1	A	0	18055	0	0.268476	-1	0	0	-10000
P	0	4286	0	-11.2835	-32.0255	110.22	-0.54919	0.831834	0.0802637	1.833	1.125	74	-10000	0	-1	1	A	0	18055	0	0.1459	-1	0	0	-10000
P	0	4287	0	-10.4461	-32.5462	109.292	-0.544197	0.837618	0.047378	1.812	1.224	46	-10000	0	-1	1	A	0	18055	0	0.157899	-1	0	0	-10000
P	0	4288	0	-10.752	-32.9717	106.455	-0.221842	0.866018	0.448106	1.713	1.092	50	-10000	0	-1	1	A	0	18055	0	0.36831	-1	0	0	-10000
P	0	4290	0	-10.098	-39.5126	102.268	-0.313577	0.772559	0.552107	1.545	1.074	49	-10000	0	-1	1	A	0	18055	0	0.193095	-1	0	0	-10000
P	0	4291	0	-9.037	-33.1399	105.989	-0.206318	0.876057	0.435841	1.953	1.545	48	-10000	0	-1	1	A	0	18055	0	0.270044	-1	0	0	-10000
P	0	4292	0	-7.66739	-32.6912	108.671	-0.553192	0.831831	0.0451276	1.863	1.293	73	-10000	0	-1	1	A	0	18055	0	0.158427	-1	0	0	-10000
P	0	4294	0	-6.22948	-32.3396	108.778	-0.542594	0.836987	0.0710277	1.728	1.152	74	-10000	0	-1	1	A	0	18055	0	0.137685	-1	0	0	-10000
P	0	4295	0	-5.85212	-40.6733	101.553	-0.518317	0.761671	0.38885	1.977	2.208	51	-10000	0	-1	1	A	0	18055	0	0.542291	-1	0	0	-10000
P	0	4296	0	-4.71975	-41.965	101.335	-0.673063	0.675034	0.302183	1.377	1.263	49	-10000	0	-1	1	A	0	18055	0	0.366787	-1	0	0	-10000
P	0	4297	0	-9.11671	-36.0257	104.089	-0.430528	0.814716	0.388438	1.338	0.603	42	-10000	0	-1	1	A	0	18055	0	0.201614	-1	0	0	-10000
P	0	4298	0	-13.4734	-26.5363	107.368	0.375523	-0.920436	-0.108536	1.206	1.71	57	-10000	0	-1	1	A	0	18055	0	0.331169	-1	0	0	-10000
P	0	4299	0	-17.0057	-21.0695	100.211	0.437296	-0.80873	0.393355	1.026	1.722	64	-10000	0	-1	1	A	0	18055	0	0.267428	-1	0	0	-10000
P	0	4301	0	-3.35581	-41.7881	100.564	-0.769563	0.533095	0.351542	1.392	1.479	34	-10000	0	-1	1	A	0	18055	0	0.388305	-1	0	0	-10000
P	0	4302	0	-8.51263	-36.6039	103.413	-0.526353	0.768403	0.36402	1.269	0.519	41	-10000	0	-1	1	A	0	18055	0	0.189237	-1	0	0	-10000
P	0	4303	0	-8.07105	-36.1552	105.916	-0.710613	0.703583	0.000202348	1.083	0.816	43	-10000	0	-1	1	A	0	18055	0	0.175586	-1	0	0	-10000
P	0	4304	0	-13.4949	-27.352	106.445	0.369752	-0.923597	-0.101251	1.422	1.887	56	-10000	0	-1	1	A	0	18055	0	0.384732	-1	0	0	-10000
P	0	4305	0	-15.3145	-22.21	99.2433	0.32147	-0.834877	0.446808	1.146	1.704	64	-10000	0	-1	1	A	0	18055	0	0.292821	-1	0	0	-10000
P	0	4307	0	-1.37403	-42.4511	100.588	-0.842479	0.459318	0.281524	1.515	1.578	34	-10000	0	-1	1	A	0	18055	0	0.425887	-1	0	0	-10000
P	0	4308	0	-7.1692	-37.7537	102.994	-0.614195	0.720132	0.322762	1.206	0.486	41	-10000	0	-1	1	A	0	18055	0	0.173724	-1	0	0	-10000
P	0	4309	0	-7.08351	-37.4401	105.428	-0.735503	0.676823	-0.030771	1.077	0.855	43	-10000	0	-1	1	A	0	18055	0	0.19554	-1	0	0	-10000
P	0	4310	0	-12.6783	-28.7817	105.842	0.36613	-0.923682	-0.112963	1.617	1.974	56	-10000	0	-1	1	A	0	18055	0	0.409022	-1	0	0	-10000
P	0	4311	0	-5.78932	-38.5463	105.317	-0.767318	0.640789	-0.0247528	1.668	1.47	39	-10000	0	-1	1	A	0	18055	0	0.399524	-1	0	0	-10000
P	0	4312	0	-11.5236	-30.0595	105.772	0.357085	-0.926816	-0.116204	2.619	2.316	55	-10000	0	-1	1	A	0	18055	0	0.48222	-1	0	0	-10000
P	0	4313	0	-12.1255	-25.3279	108.038	0.125234	0.89071	0.436981	0.912	0.495	57	-10000	0	-1	1	A	0	18055	0	0.247947	-1	0	0	-10000
P	0	4315	0	-2.71338	-41.9841	102.472	-0.521849	0.62526	0.580279	1.656	1.452	37	-10000	0	-1	1	A	0	18055	0	0.456803	-1	0	0	-10000
P	0	4316	0	-6.25435	-36.3587	106.789	-0.365624	0.784111	0.501486	1.575	0.96	44	-10000	0	-1	1	A	0	18055	0	0.247053	-1	0	0	-10000
P	0	4317	0	-1.88733	-42.4168	101.989	-0.686249	0.529523	0.498666	1.803	1.872	36	-10000	0	-1	1	A	0	18055	0	0.500983	-1	0	0	-10000
P	0	4318	0	-10.9962	-28.2097	109.5	0.362831	-0.927905	-0.0857012	2.19	2.226	58	-10000	0	-1	1	A	0	18055	0	0.574809	-1	0	0	-10000
P	0	4320	0	-6.04726	-37.403	106.974	-0.635412	0.732116	0.245474	0.888	0.654	42	-10000	0	-1	1	A	0	18055	0	0.142404	-1	0	0	-10000
P	0	4322	0	-10.8761	-28.3636	108.403	0.333692	-0.9424	-0.0230629	2.202	2.682	56	-10000	0	-1	1	A	0	18055	0	0.593455	-1	0	0	-10000
P	0	4323	0	-1.57079	-39.2051	102.481	-0.675391	0.494274	0.547303	1.497	1.641	33	-10000	0	-1	1	A	0	18055	0	0.410979	-1	0	0	-10000
P	0	4324	0	-5.61404	-34.2503	108.617	-0.488526	0.82912	0.271851	1.104	0.552	39	-10000	0	-1	1	A	0	18055	0	0.121244	-1	0	0	-10000
P	0	4337	0	34.3865	-39.053	120.829	-0.85982	0.428176	-0.278163	1.326	0.474	-3	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	4391	0	41.406	-52.2334	114.78	0.370612	0.283412	0.884491	2.493	1.611	3	-10000	0	-1	1	A	0	18055	0	0.318256	-1	0	0	-10000
P	0	4398	0	35.308	-38.6382	83.864	0.271062	-0.62965	0.728056	5.637	4.299	34	-10000	0	-1	1	A	0	18055	0	1.12306	-1	0	0	-10000
P	0	4401	0	33.5105	-38.7525	84.1371	0.27499	-0.645899	0.712177	5.334	3.816	33	-10000	0	-1	1	A	0	18055	0	1.01185	-1	0	0	-10000
P	0	4402	0	38.7152	-52.332	105.755	-0.266879	0.322787	-0.908066	3.168	2.982	2	-10000	0	-1	1	A	0	18055	0	0.772536	-1	0	0	-10000
P	0	4403	0	22.3437	-45.3737	94.0364	0.987403	-0.157821	-0.0113238	3.345	1.497	22	-10000	0	-1	1	A	0	18055	0	0.550226	-1	0	0	-10000
P	0	4404	0	31.6514	-38.1292	84.0561	0.309401	-0.67698	0.667809	6.741	6.162	34	-10000	0	-1	1	A	0	18055	0	1.52277	-1	0	0	-10000
P	0	4405	0	34.1014	-42.951	89.8844	0.304028	-0.530412	0.791347	6.483	5.028	26	-10000	0	-1	1	A	0	18055	0	1.67632	-1	0	0	-10000
P	0	4408	0	29.7345	-37.3569	84.1586	0.302556	-0.726817	0.616601	6.324	5.646	32	-10000	0	-1	1	A	0	18055	0	1.40577	-1	0	0	-10000
P	0	4409	0	24.6352	-29.6256	82.8396	-0.689363	-0.633127	0.352034	8.724	6.72	42	-10000	0	-1	1	A	0	18055	0	2.38954	-1	0	0	-10000
P	0	4410	0	19.1493	-34.6297	85.8104	-0.682214	-0.617997	0.390722	8.49	1.671	37	-10000	0	-1	1	A	0	18055	0	1.92487	-1	0	0	-10000
P	0	4411	0	28.6219	-41.6917	88.1498	-0.97097	0.238852	-0.0129259	6.504	3.429	25	-10000	0	-1	1	A	0	18055	0	1.63996	-1	0	0	-10000
P	0	4412	0	20.9078	-39.589	88.1641	-0.957817	0.286905	0.0164789	5.946	2.763	30	-10000	0	-1	1	A	0	18055	0	0.922009	-1	0	0	-10000
P	0	4414	0	17.5225	-42.1793	91.4605	-0.388145	0.721023	-0.573994	3.831	2.961	28	-10000	0	-1	1	A	0	18055	0	0.618704	-1	0	0	-10000
P	0	4415	0	3.81169	-42.839	93.2014	0.879456	0.260291	-0.398505	2.124	1.338	46	-10000	0	-1	1	A	0	18055	0	0.28715	-1	0	0	-10000
P	0	4416	0	10.7796	-35.3011	87.4869	0.859159	-0.506908	0.0699307	1.689	0.612	42	-10000	0	-1	1	A	0	18055	0	0.257693	-1	0	0	-10000
P	0	4417	0	21.9606	-28.9916	83.6654	-0.659218	-0.672446	0.336524	10.05	6.624	43	-10000	0	-1	1	A	0	18055	0	2.84149	-1	0	0	-10000
P	0	4418	0	26.3175	-41.7246	88.2133	-0.979312	0.199908	0.0313944	8.775	4.68	27	-10000	0	-1	1	A	0	18055	0	2.37217	-1	0	0	-10000
P	0	4419	0	18.6026	-39.6985	88.5397	-0.950434	0.306838	0.0502649	7.542	2.937	32	-10000	0	-1	1	A	0	18055	0	1.45413	-1	0	0	-10000
P	0	4421	0	1.317	-42.1765	93.7739	0.900551	0.218246	-0.376	1.59	0.903	43	-10000	0	-1	1	A	0	18055	0	0.260474	-1	0	0	-10000
P	0	4422	0	20.7798	-28.4035	83.9572	-0.65644	-0.678623	0.329479	9.381	8.937	43	-10000	0	-1	1	A	0	18055	0	2.54517	-1	0	0	-10000
P	0	4423	0	25.2525	-41.0895	88.4393	-0.982406	0.185975	0.0170966	5.778	3.027	26	-10000	0	-1	1	A	0	18055	0	1.50826	-1	0	0	-10000
P	0	4425	0	0.317942	-41.8248	94.1328	0.885734	0.228553	-0.404027	1.404	1.236	44	-10000	0	-1	1	A	0	18055	0	0.213441	-1	0	0	-10000
P	0	4426	0	19.7835	-27.9517	84.1688	-0.648637	-0.688496	0.324412	10.215	8.469	44	-10000	0	-1	1	A	0	18055	0	2.88587	-1	0	0	-10000
P	0	4427	0	16.6687	-38.753	88.8276	-0.962647	0.267214	0.0436759	7.461	2.502	32	-10000	0	-1	1	A	0	18055	0	1.65661	-1	0	0	-10000
P	0	4428	0	17.6756	-44.6835	97.8309	-0.634845	0.224187	-0.7394	2.715	1.494	18	-10000	0	-1	1	A	0	18055	0	0.405047	-1	0	0	-10000
P	0	4429	0	13.4661	-41.1581	92.4816	-0.429552	0.663631	-0.612437	2.649	1.839	27	-10000	0	-1	1	A	0	18055	0	0.518147	-1	0	0	-10000
P	0	4430	0	6.5	-34.4517	88.4114	0.867374	-0.486723	0.103744	1.83	1.185	41	-10000	0	-1	1	A	0	18055	0	0.407428	-1	0	0	-10000
P	0	4431	0	24.4839	-40.4481	88.8512	-0.982128	0.188213	0.000163996	5.82	2.55	26	-10000	0	-1	1	A	0	18055	0	1.47229	-1	0	0	-10000
P	0	4432	0	14.8782	-33.8291	87.1659	-0.643529	-0.672962	0.364681	9.027	3.087	38	-10000	0	-1	1	A	0	18055	0	2.23466	-1	0	0	-10000
P	0	4433	0	18.4353	-27.9176	84.81	-0.657007	-0.688218	0.30773	8.949	7.644	41	-10000	0	-1	1	A	0	18055	0	2.42479	-1	0	0	-10000
P	0	4434	0	23.1437	-40.2949	89.0291	-0.984002	0.178146	0.00183483	5.943	3.027	24	-10000	0	-1	1	A	0	18055	0	1.46028	-1	0	0	-10000
P	0	4435	0	-1.72966	-41.1396	95.5057	0.873962	0.205972	-0.440189	1.653	1.173	46	-10000	0	-1	1	A	0	18055	0	0.195771	-1	0	0	-10000
P	0	4436	0	6.1502	-43.6197	98.6372	-0.714346	0.381897	-0.586399	1.818	1.377	26	-10000	0	-1	1	A	0	18055	0	0.450679	-1	0	0	-10000
P	0	4437	0	5.20576	-44.1317	98.6005	-0.750879	0.501527	-0.429711	1.323	1.104	27	-10000	0	-1	1	A	0	18055	0	0.400407	-1	0	0	-10000
P	0	4438	0	-13.8668	-37.1444	101.687	0.762816	0.195524	-0.616346	0.852	0.252	46	-10000	0	-1	1	A	0	18055	0	0.145126	-1	0	0	-10000
P	0	4439	0	-11.2546	-23.2333	94.0301	0.534539	-0.842545	-0.0662356	1.941	1.293	68	-10000	0	-1	1	A	0	18055	0	0.551845	-1	0	0	-10000
P	0	4440	0	-14.7882	-19.1731	94.1447	0.261316	-0.627597	0.733373	1.947	1.98	68	-10000	0	-1	1	A	0	18055	0	0.36461	-1	0	0	-10000
P	0	4441	0	-8.88388	-27.7886	107.874	-0.62605	-0.1724	-0.760487	2.046	2.469	54	-10000	0	-1	1	A	0	18055	0	0.503343	-1	0	0	-10000
P	0	4443	0	-10.9461	-33.4966	102.581	-0.0510978	0.942781	0.329475	2.007	1.614	46	-10000	0	-1	1	A	0	18055	0	0.517655	-1	0	0	-10000
P	0	4444	0	-15.698	-18.978	95.5012	0.274302	-0.701601	0.657659	1.449	0.687	67	-10000	0	-1	1	A	0	18055	0	0.340153	-1	0	0	-10000
P	0	4445	0	-9.60011	-28.6484	108.974	-0.572152	-0.0448113	-0.818923	1.617	1.992	56	-10000	0	-1	1	A	0	18055	0	0.38895	-1	0	0	-10000
P	0	4447	0	-11.3895	-41.0055	99.5963	-0.198477	0.841557	0.502383	0.963	0.594	54	-10000	0	-1	1	A	0	18055	0	0.173602	-1	0	0	-10000
P	0	4448	0	-12.2154	-33.9186	103.015	-0.00885119	0.934858	0.354911	1.746	1.128	48	-10000	0	-1	1	A	0	18055	0	0.436449	-1	0	0	-10000
P	0	4450	0	-11.6961	-34.4193	102.262	0.0252771	0.937493	0.347086	1.278	0.474	44	-10000	0	-1	1	A	0	18055	0	0.200772	-1	0	0	-10000
P	0	4457	0	-8.4584	-29.8534	108.149	-0.668441	-0.0269332	-0.743277	1.71	2.373	57	-10000	0	-1	1	A	0	18055	0	0.309981	-1	0	0	-10000
P	0	4459	0	-11.6921	-33.7023	104.222	-0.00886863	0.909448	0.415724	2.043	1.602	48	-10000	0	-1	1	A	0	18055	0	0.525289	-1	0	0	-10000
P	0	4460	0	-8.24081	-29.2846	109.958	-0.776355	0.099811	-0.622343	1.128	1.533	59	-10000	0	-1	1	A	0	18055	0	0.194129	-1	0	0	-10000
P	0	4461	0	-13.7288	-23.484	107.55	0.346289	-0.919766	-0.184699	0.468	0.357	60	-10000	0	-1	1	A	0	18055	0	0.119814	-1	0	0	-10000
P	0	4462	0	-7.59436	-28.6618	111.347	-0.849469	0.404762	-0.338483	0.981	0.768	48	-10000	0	-1	1	A	0	18055	0	0.117994	-1	0	0	-10000
P	0	4463	0	-9.51559	-30.9079	107.336	-0.203937	0.869203	0.45044	2.304	1.929	49	-10000	0	-1	1	A	0	18055	0	0.570024	-1	0	0	-10000
P	0	4464	0	-9.76572	-34.4139	103.012	-0.222888	0.741671	0.632649	2.016	1.248	46	-10000	0	-1	1	A	0	18055	0	0.519263	-1	0	0	-10000
P	0	4465	0	-11.1642	-34.9028	103.94	-0.133675	0.774138	0.618742	2.019	1.014	43	-10000	0	-1	1	A	0	18055	0	0.429867	-1	0	0	-10000
P	0	4466	0	-12.096	-28.4236	108.503	-0.0994226	0.84668	0.522731	2.637	1.857	50	-10000	0	-1	1	A	0	18055	0	0.676589	-1	0	0	-10000
P	0	4467	0	-9.55913	-27.5937	111.436	-0.657865	0.748576	-0.0827509	1.494	1.287	53	-10000	0	-1	1	A	0	18055	0	0.244334	-1	0	0	-10000
P	0	4468	0	-10.4574	-35.2896	102.339	-0.094069	0.822693	0.560649	1.713	0.918	44	-10000	0	-1	1	A	0	18055	0	0.415686	-1	0	0	-10000
P	0	4471	0	-3.07096	-39.6109	104.889	-0.779852	0.601967	0.17166	1.353	1.044	38	-10000	0	-1	1	A	0	18055	0	0.274266	-1	0	0	-10000
P	0	4473	0	3.5971	-43.097	103.923	-0.943365	0.250129	0.217939	0.708	0.315	22	-10000	0	-1	1	A	0	18055	0	0.0883	-1	0	0	-10000
P	0	4474	0	-12.9274	-24.7471	106.834	0.294719	-0.955569	0.00543409	0.813	0.777	57	-10000	0	-1	1	A	0	18055	0	0.215968	-1	0	0	-10000
P	0	4476	0	-3.63938	-40.3068	105.588	-0.881132	0.463895	0.0916889	1.491	2.211	34	-10000	0	-1	1	A	0	18055	0	0.395841	-1	0	0	-10000
P	0	4477	0	2.44538	-43.1249	98.1003	-0.765818	0.338746	0.546602	0.825	0.699	27	-10000	0	-1	1	A	0	18055	0	0.202714	-1	0	0	-10000
P	0	4478	0	4.25324	-42.8713	104.658	-0.978741	0.156146	0.132983	0.735	0.264	22	-10000	0	-1	1	A	0	18055	0	0.143183	-1	0	0	-10000
P	0	4480	0	-2.5726	-40.9801	104.925	-0.914086	0.393245	0.099017	1.314	2.328	33	-10000	0	-1	1	A	0	18055	0	0.375979	-1	0	0	-10000
P	0	4481	0	-10.0425	-34.2088	105.778	0.501582	-0.864546	-0.0312568	2.181	1.959	45	-10000	0	-1	1	A	0	18055	0	0.508718	-1	0	0	-10000
P	0	4483	0	3.66952	-43.6878	97.3651	-0.743766	0.349709	0.569662	0.906	0.696	28	-10000	0	-1	1	A	0	18055	0	0.19081	-1	0	0	-10000
P	0	4485	0	6.07454	-44.5767	103.633	-0.935578	0.273893	0.222882	1.71	0.306	23	-10000	0	-1	1	A	0	18055	0	0.178718	-1	0	0	-10000
P	0	4486	0	-1.09054	-41.5727	105.242	-0.859411	0.47838	0.180459	1.41	1.299	36	-10000	0	-1	1	A	0	18055	0	0.330777	-1	0	0	-10000
P	0	4487	0	-10.4109	-26.6194	107.087	0.267216	-0.963081	-0.0327189	1.875	1.992	57	-10000	0	-1	1	A	0	18055	0	0.483048	-1	0	0	-10000
P	0	4488	0	-7.7461	-34.1232	106.7	0.399499	-0.914491	-0.0640911	2.196	1.581	50	-10000	0	-1	1	A	0	18055	0	0.413204	-1	0	0	-10000
P	0	4492	0	-8.2039	-20.1736	115.483	-0.657131	0.736725	-0.159421	1.488	1.437	63	-10000	0	-1	1	A	0	18055	0	0.240375	-1	0	0	-10000
P	0	4495	0	-11.3279	-29.2479	107.835	-0.156096	0.848854	0.505055	2.937	1.917	52	-10000	0	-1	1	A	0	18055	0	0.725393	-1	0	0	-10000
P	0	4496	0	-8.10948	-21.405	114.762	-0.611968	0.790123	-0.0346623	1.566	1.509	62	-10000	0	-1	1	A	0	18055	0	0.297189	-1	0	0	-10000
P	0	4497	0	-6.52011	-22.0016	115.019	-0.59123	0.805677	-0.0365077	1.629	1.701	61	-10000	0	-1	1	A	0	18055	0	0.410797	-1	0	0	-10000
P	0	4505	0	-7.73158	-27.1735	112.298	-0.674344	0.738315	-0.0122566	1.311	0.708	54	-10000	0	-1	1	A	0	18055	0	0.153885	-1	0	0	-10000
P	0	4507	0	-6.23526	-27.3726	112.2	-0.61249	0.790338	0.0148861	1.248	0.762	54	-10000	0	-1	1	A	0	18055	0	0.205116	-1	0	0	-10000
P	0	4510	0	-7.0764	-26.5235	111.728	-0.653484	0.756863	0.0108283	1.47	1.131	55	-10000	0	-1	1	A	0	18055	0	0.214574	-1	0	0	-10000
P	0	4557	0	-4.06025	-17.2754	116.602	-0.968974	0.133784	-0.207823	0.861	0.171	41	-10000	0	-1	1	A	0	18055	0	0.0995393	-1	0	0	-10000
P	0	4561	0	-10.9663	-29.3012	106.764	-0.420151	0.864858	0.27476	2.052	1.53	51	-10000	0	-1	1	A	0	18055	0	0.510606	-1	0	0	-10000
P	0	4562	0	-6.87563	-36.7553	104.515	-0.336412	0.868622	0.363761	1.56	1.029	42	-10000	0	-1	1	A	0	18055	0	0.319963	-1	0	0	-10000
P	0	4563	0	-6.52212	-31.1059	108.834	-0.30504	0.865933	0.396373	1.719	1.299	54	-10000	0	-1	1	A	0	18055	0	0.412337	-1	0	0	-10000
P	0	4564	0	-3.68364	-33.8408	111.279	-0.463721	0.808573	0.362177	1.116	0.231	46	-10000	0	-1	1	A	0	18055	0	0.112732	-1	0	0	-10000
P	0	4565	0	-7.08429	-27.0659	113.734	-0.387323	0.886755	0.252283	1.368	1.581	55	-10000	0	-1	1	A	0	18055	0	0.28277	-1	0	0	-10000
P	0	4567	0	-8.70011	-26.5493	110.856	-0.0926386	0.84245	0.530751	1.62	1.308	55	-10000	0	-1	1	A	0	18055	0	0.385809	-1	0	0	-10000
P	0	4570	0	22.7874	-35.9327	119.337	-0.869598	0.3817	-0.313217	1.56	1.173	33	-10000	0	-1	1	A	0	18055	0	0.229687	-1	0	0	-10000
P	0	4572	0	22.9819	-42.5782	109.111	-0.426589	0.655172	0.623515	2.229	1.359	20	-10000	0	-1	1	A	0	18055	0	0.443157	-1	0	0	-10000
P	0	4575	0	22.449	-35.0371	119.685	-0.869097	0.396123	-0.296238	1.689	1.176	32	-10000	0	-1	1	A	0	18055	0	0.272503	-1	0	0	-10000
P	0	4576	0	28.6018	-27.6378	124.05	-0.681981	-0.493717	-0.539579	2.379	0.858	23	-10000	0	-1	1	A	0	18055	0	0.431573	-1	0	0	-10000
P	0	4578	0	22.8188	-35.7593	117.936	-0.85737	0.44991	-0.249994	1.677	1.182	33	-10000	0	-1	1	A	0	18055	0	0.256017	-1	0	0	-10000
P	0	4581	0	22.0084	-35.0273	118.44	-0.866541	0.413886	-0.278936	0.942	1.215	31	-10000	0	-1	1	A	0	18055	0	0.252294	-1	0	0	-10000
P	0	4584	0	29.785	-38.5107	120.857	-0.857745	0.311692	-0.408806	1.083	0.936	8	-10000	0	-1	1	A	0	18055	0	0.117692	-1	0	0	-10000
P	0	4597	0	-15.7434	-16.8186	95.5096	0.0832672	0.2536	0.963719	0.528	0.081	68	-10000	0	-1	1	A	0	18055	0	0.0558844	-1	0	0	-10000
P	0	4601	0	-15.8347	-16.6688	94.4978	0.0892473	0.211107	0.97338	0.546	0.093	68	-10000	0	-1	1	A	0	18055	0	0.0480262	-1	0	0	-10000
P	0	4605	0	-17.4516	-16.577	94.4684	0.0925884	0.230875	0.968568	1.026	0.171	67	-10000	0	-1	1	A	0	18055	0	0.0389025	-1	0	0	-10000
P	0	4607	0	-17.2196	-15.7272	94.9816	0.111424	0.217951	0.969578	1.059	0.165	67	-10000	0	-1	1	A	0	18055	0	0.0405187	-1	0	0	-10000
P	0	4609	0	-16.344	-15.2712	95.6296	0.0317325	0.252619	0.967045	0.342	0.225	71	-10000	0	-1	1	A	0	18055	0	0.0565526	-1	0	0	-10000
P	0	4619	0	-18.5352	-12.3351	103.137	-0.143199	0.349025	0.926108	0.507	0.06	65	-10000	0	-1	1	A	0	18055	0	0.0447844	-1	0	0	-10000
P	0	4621	0	-15.2587	-15.932	95.3176	-0.0502774	0.322828	0.945121	1.173	0.138	70	-10000	0	-1	1	A	0	18055	0	0.0459884	-1	0	0	-10000
P	0	4630	0	-17.2126	-16.622	95.4807	-0.0544962	0.344119	0.937343	1.116	0.159	69	-10000	0	-1	1	A	0	18055	0	0.0536605	-1	0	0	-10000
P	0	4632	0	-17.4849	-17.1169	96.6247	-0.0598795	0.271871	0.960469	1.065	0.297	69	-10000	0	-1	1	A	0	18055	0	0.0959202	-1	0	0	-10000
P	0	4674	0	8.09583	-41.3505	107.945	-0.937781	-0.100122	-0.332479	2.067	0.99	20	-10000	0	-1	1	A	0	18055	0	0.52171	-1	0	0	-10000
P	0	4677	0	9.35453	-42.5725	107.366	-0.956782	-0.0532729	-0.285886	1.71	0.936	21	-10000	0	-1	1	A	0	18055	0	0.430615	-1	0	0	-10000
P	0	4679	0	-8.0445	-41.0935	101.253	0.904493	-0.21563	0.367963	1.104	0.888	50	-10000	0	-1	1	A	0	18055	0	0.228852	-1	0	0	-10000
P	0	4682	0	6.87154	-43.0638	101.783	-0.970653	0.212998	0.111641	1.881	1.713	23	-10000	0	-1	1	A	0	18055	0	0.465688	-1	0	0	-10000
P	0	4683	0	-13.4148	-30.6422	101.367	0.00187419	-0.995058	0.0992775	1.695	1.101	49	-10000	0	-1	1	A	0	18055	0	0.414183	-1	0	0	-10000
P	0	4684	0	-10.5626	-37.1188	102.48	0.718823	-0.6702	0.184731	1.245	0.405	45	-10000	0	-1	1	A	0	18055	0	0.150492	-1	0	0	-10000
P	0	4686	0	-12.4555	-35.2271	99.849	-0.66069	0.0564124	-0.748536	1.254	0.741	48	-10000	0	-1	1	A	0	18055	0	0.326218	-1	0	0	-10000
P	0	4688	0	-5.28279	-41.7532	93.4669	-0.848137	0.520464	0.0988998	1.305	0.768	59	-10000	0	-1	1	A	0	18055	0	0.221096	-1	0	0	-10000
